datetime,prediction
2021-03-26 12:45:00-04:00,53746.04630000001
2021-03-26 13:00:00-04:00,53714.30390000003
2021-03-26 13:15:00-04:00,53641.09539999999
2021-03-26 13:30:00-04:00,53699.01610000002
2021-03-26 13:45:00-04:00,53707.393200000006
2021-03-26 14:00:00-04:00,53817.53950000002
2021-03-26 14:15:00-04:00,53741.80220000001
2021-03-26 14:30:00-04:00,53771.94719999999
2021-03-26 14:45:00-04:00,53615.13010000001
2021-03-26 15:00:00-04:00,53618.0606
2021-03-26 15:15:00-04:00,53650.71979999994
2021-03-26 15:30:00-04:00,53648.34960000001
2021-03-26 15:45:00-04:00,53623.2286
2021-03-26 16:00:00-04:00,53739.865099999966
2021-03-26 16:15:00-04:00,54068.90669999996
2021-03-26 16:30:00-04:00,53885.203500000025
2021-03-26 16:45:00-04:00,54064.80390000004
2021-03-26 17:00:00-04:00,53987.96800000002
2021-03-26 17:15:00-04:00,54056.94050000002
2021-03-26 17:30:00-04:00,54224.37469999999
2021-03-26 17:45:00-04:00,54410.2557
2021-03-26 18:00:00-04:00,54515.69070000005
2021-03-26 18:15:00-04:00,54643.0171
2021-03-26 18:30:00-04:00,54616.89869999996
2021-03-26 18:45:00-04:00,54516.26960000003
2021-03-26 19:00:00-04:00,54394.72859999997
2021-03-26 19:15:00-04:00,54395.32290000002
2021-03-26 19:30:00-04:00,54459.96969999995
2021-03-26 19:45:00-04:00,54685.68539999998
2021-03-26 20:00:00-04:00,55062.28440000005
2021-03-26 20:15:00-04:00,55425.53129999999
2021-03-26 20:30:00-04:00,55246.92320000007
2021-03-26 20:45:00-04:00,55101.88129999995
2021-03-26 21:00:00-04:00,54833.80439999995
2021-03-26 21:15:00-04:00,55117.36450000002
2021-03-26 21:30:00-04:00,54779.42139999991
2021-03-26 21:45:00-04:00,54764.70629999994
2021-03-26 22:00:00-04:00,54826.68339999999
2021-03-26 22:15:00-04:00,54904.71390000003
2021-03-26 22:30:00-04:00,54737.8621
2021-03-26 22:45:00-04:00,54706.34980000004
2021-03-26 23:00:00-04:00,54734.31300000004
2021-03-26 23:15:00-04:00,54851.06679999997
2021-03-26 23:30:00-04:00,54717.44340000002
2021-03-26 23:45:00-04:00,54692.96830000001
2021-03-27 00:00:00-04:00,54385.85260000001
2021-03-27 00:15:00-04:00,54908.3827
2021-03-27 00:30:00-04:00,55174.956100000025
2021-03-27 00:45:00-04:00,55131.317799999975
2021-03-27 01:00:00-04:00,55014.0753
2021-03-27 01:15:00-04:00,55082.05040000002
2021-03-27 01:30:00-04:00,54882.6033
2021-03-27 01:45:00-04:00,54925.36870000001
2021-03-27 02:00:00-04:00,55104.74320000003
2021-03-27 02:15:00-04:00,55031.4129
2021-03-27 02:30:00-04:00,55168.277300000045
2021-03-27 02:45:00-04:00,54948.82410000003
2021-03-27 03:00:00-04:00,54920.75600000002
2021-03-27 03:15:00-04:00,55010.03770000001
2021-03-27 03:30:00-04:00,55052.25909999998
2021-03-27 03:45:00-04:00,54872.35760000003
2021-03-27 04:00:00-04:00,55096.456900000034
2021-03-27 04:15:00-04:00,54905.30329999999
2021-03-27 04:30:00-04:00,55004.42239999998
2021-03-27 04:45:00-04:00,54989.18740000003
2021-03-27 05:00:00-04:00,54878.6284
2021-03-27 05:15:00-04:00,54841.9506
2021-03-27 05:30:00-04:00,54870.06950000002
2021-03-27 05:45:00-04:00,54874.01640000004
2021-03-27 06:00:00-04:00,54927.2528
2021-03-27 06:15:00-04:00,54924.25790000001
2021-03-27 06:30:00-04:00,54935.64579999999
2021-03-27 06:45:00-04:00,54957.59759999999
2021-03-27 07:00:00-04:00,54690.475300000006
2021-03-27 07:15:00-04:00,54456.285199999984
2021-03-27 07:30:00-04:00,54577.49599999995
2021-03-27 07:45:00-04:00,54580.006500000025
2021-03-27 08:00:00-04:00,54586.66330000003
2021-03-27 08:15:00-04:00,54187.662500000006
2021-03-27 08:30:00-04:00,54099.471300000034
2021-03-27 08:45:00-04:00,54157.492600000034
2021-03-27 09:00:00-04:00,54079.43449999998
2021-03-27 09:15:00-04:00,54270.75280000001
2021-03-27 09:30:00-04:00,54223.319500000005
2021-03-27 09:45:00-04:00,54176.75399999999
2021-03-27 10:00:00-04:00,54671.15899999991
2021-03-27 10:15:00-04:00,54545.685699999965
2021-03-27 10:30:00-04:00,54454.67709999999
2021-03-27 10:45:00-04:00,54428.90399999999
2021-03-27 11:00:00-04:00,54570.0776
2021-03-27 11:15:00-04:00,54678.19169999997
2021-03-27 11:30:00-04:00,54871.2697
2021-03-27 11:45:00-04:00,54720.292099999984
2021-03-27 12:00:00-04:00,54900.608900000014
2021-03-27 12:15:00-04:00,55568.311200000026
2021-03-27 12:30:00-04:00,55563.697600000014
2021-03-27 12:45:00-04:00,55616.7127
2021-03-27 13:00:00-04:00,56176.27839999992
2021-03-27 13:15:00-04:00,56053.58130000002
2021-03-27 13:30:00-04:00,56051.69790000001
2021-03-27 13:45:00-04:00,56073.16550000001
2021-03-27 14:00:00-04:00,56046.58560000001
2021-03-27 14:15:00-04:00,55869.81880000003
2021-03-27 14:30:00-04:00,55694.7225
2021-03-27 14:45:00-04:00,55606.87120000003
2021-03-27 15:00:00-04:00,55779.14260000003
2021-03-27 15:15:00-04:00,55788.0212
2021-03-27 15:30:00-04:00,55773.16169999999
2021-03-27 15:45:00-04:00,55774.8803
2021-03-27 16:00:00-04:00,55782.56699999997
2021-03-27 16:15:00-04:00,55796.40079999998
2021-03-27 16:30:00-04:00,55776.1399
2021-03-27 16:45:00-04:00,55803.80759999997
2021-03-27 17:00:00-04:00,55826.011299999984
2021-03-27 17:15:00-04:00,55849.65050000001
2021-03-27 17:30:00-04:00,55797.73730000001
2021-03-27 17:45:00-04:00,55933.3755
2021-03-27 18:00:00-04:00,56467.95149999996
2021-03-27 18:15:00-04:00,56351.2358
2021-03-27 18:30:00-04:00,56141.54579999994
2021-03-27 18:45:00-04:00,56210.63780000004
2021-03-27 19:00:00-04:00,56297.31400000001
2021-03-27 19:15:00-04:00,56242.10700000001
2021-03-27 19:30:00-04:00,56314.54620000004
2021-03-27 19:45:00-04:00,56059.84010000002
2021-03-27 20:00:00-04:00,55888.58399999993
2021-03-27 20:15:00-04:00,55807.449199999945
2021-03-27 20:30:00-04:00,55821.53729999999
2021-03-27 20:45:00-04:00,55884.2781
2021-03-27 21:00:00-04:00,56049.88239999998
2021-03-27 21:15:00-04:00,55949.3115
2021-03-27 21:30:00-04:00,55915.2844
2021-03-27 21:45:00-04:00,55985.923700000014
2021-03-27 22:00:00-04:00,56033.2137
2021-03-27 22:15:00-04:00,55901.30910000001
2021-03-27 22:30:00-04:00,55883.7594
2021-03-27 22:45:00-04:00,55898.6157
2021-03-27 23:00:00-04:00,55885.28280000002
2021-03-27 23:15:00-04:00,55877.10889999999
2021-03-27 23:30:00-04:00,55962.59790000004
2021-03-27 23:45:00-04:00,55967.212300000014
2021-03-28 00:00:00-04:00,55984.4732
2021-03-28 00:15:00-04:00,56185.51430000001
2021-03-28 00:30:00-04:00,56215.4546
2021-03-28 00:45:00-04:00,56197.3951
2021-03-28 01:00:00-04:00,56274.45
2021-03-28 01:15:00-04:00,56325.9693
2021-03-28 01:30:00-04:00,56224.77800000002
2021-03-28 01:45:00-04:00,56228.94790000001
2021-03-28 02:00:00-04:00,56239.96630000001
2021-03-28 02:15:00-04:00,56262.70290000002
2021-03-28 02:30:00-04:00,56090.86609999999
2021-03-28 02:45:00-04:00,55865.70459999999
2021-03-28 03:00:00-04:00,55990.778899999976
2021-03-28 03:15:00-04:00,56012.23130000001
2021-03-28 03:30:00-04:00,56018.45439999997
2021-03-28 03:45:00-04:00,56172.35029999998
2021-03-28 04:00:00-04:00,56166.75599999998
2021-03-28 04:15:00-04:00,56127.09729999996
2021-03-28 04:30:00-04:00,55999.02669999997
2021-03-28 04:45:00-04:00,56114.098299999976
2021-03-28 05:00:00-04:00,56144.37399999997
2021-03-28 05:15:00-04:00,56261.91089999996
2021-03-28 05:30:00-04:00,56264.1865
2021-03-28 05:45:00-04:00,56255.64720000001
2021-03-28 06:00:00-04:00,56219.06299999999
2021-03-28 06:15:00-04:00,56067.71510000001
2021-03-28 06:30:00-04:00,55854.983700000026
2021-03-28 06:45:00-04:00,56062.6882
2021-03-28 07:00:00-04:00,56169.2983
2021-03-28 07:15:00-04:00,56076.98139999994
2021-03-28 07:30:00-04:00,55991.59399999997
2021-03-28 07:45:00-04:00,55938.26720000002
2021-03-28 08:00:00-04:00,55943.40149999999
2021-03-28 08:15:00-04:00,55757.39180000003
2021-03-28 08:30:00-04:00,55494.89799999999
2021-03-28 08:45:00-04:00,55535.2353
2021-03-28 09:00:00-04:00,55546.17349999996
2021-03-28 09:15:00-04:00,55612.65880000005
2021-03-28 09:30:00-04:00,55720.65200000004
2021-03-28 09:45:00-04:00,55809.9382
2021-03-28 10:00:00-04:00,55748.4161
2021-03-28 10:15:00-04:00,55694.157100000026
2021-03-28 10:30:00-04:00,55608.5382
2021-03-28 10:45:00-04:00,55682.3555
2021-03-28 11:00:00-04:00,55767.56349999999
2021-03-28 11:15:00-04:00,55741.2811
2021-03-28 11:30:00-04:00,56124.9636
2021-03-28 11:45:00-04:00,56050.9777
2021-03-28 12:00:00-04:00,56198.32319999999
2021-03-28 12:15:00-04:00,55961.90930000001
2021-03-28 12:30:00-04:00,56322.34569999999
2021-03-28 12:45:00-04:00,56151.18499999996
2021-03-28 13:00:00-04:00,56143.67239999997
2021-03-28 13:15:00-04:00,56123.82420000002
2021-03-28 13:30:00-04:00,55879.647299999975
2021-03-28 13:45:00-04:00,55910.40269999996
2021-03-28 14:00:00-04:00,55881.390200000016
2021-03-28 14:15:00-04:00,56107.78449999998
2021-03-28 14:30:00-04:00,55677.811400000006
2021-03-28 14:45:00-04:00,55827.155999999966
2021-03-28 15:00:00-04:00,55356.81390000001
2021-03-28 15:15:00-04:00,54883.34449999995
2021-03-28 15:30:00-04:00,55062.80329999997
2021-03-28 15:45:00-04:00,55444.3248
2021-03-28 16:00:00-04:00,55160.13609999998
2021-03-28 16:15:00-04:00,55047.86739999998
2021-03-28 16:30:00-04:00,55109.76959999999
2021-03-28 16:45:00-04:00,54923.3406
2021-03-28 17:00:00-04:00,55097.62730000001
2021-03-28 17:15:00-04:00,54951.20669999995
2021-03-28 17:30:00-04:00,55009.96290000001
2021-03-28 17:45:00-04:00,54993.70529999999
2021-03-28 18:00:00-04:00,55102.3153
2021-03-28 18:15:00-04:00,55208.81110000002
2021-03-28 18:30:00-04:00,55310.770299999975
2021-03-28 18:45:00-04:00,55395.31489999999
2021-03-28 19:00:00-04:00,55604.94109999998
2021-03-28 19:15:00-04:00,55575.06279999998
2021-03-28 19:30:00-04:00,55742.29569999999
2021-03-28 19:45:00-04:00,55736.84130000003
2021-03-28 20:00:00-04:00,55698.89320000002
2021-03-28 20:15:00-04:00,55733.70729999999
2021-03-28 20:30:00-04:00,55669.45470000001
2021-03-28 20:45:00-04:00,55484.85679999999
2021-03-28 21:00:00-04:00,55456.2582
2021-03-28 21:15:00-04:00,55237.236300000026
2021-03-28 21:30:00-04:00,55272.18829999998
2021-03-28 21:45:00-04:00,55175.59239999999
2021-03-28 22:00:00-04:00,55207.77589999999
2021-03-28 22:15:00-04:00,55351.38539999996
2021-03-28 22:30:00-04:00,55452.22549999999
2021-03-28 22:45:00-04:00,55568.69939999998
2021-03-28 23:00:00-04:00,55262.89239999995
2021-03-28 23:15:00-04:00,55387.45150000001
2021-03-28 23:30:00-04:00,55566.9023
2021-03-28 23:45:00-04:00,55489.89629999995
2021-03-29 00:00:00-04:00,55403.5464
2021-03-29 00:15:00-04:00,55182.20979999998
2021-03-29 00:30:00-04:00,55195.79470000001
2021-03-29 00:45:00-04:00,55334.52829999998
2021-03-29 01:00:00-04:00,55350.67579999996
2021-03-29 01:15:00-04:00,55214.456900000005
2021-03-29 01:30:00-04:00,55113.86979999997
2021-03-29 01:45:00-04:00,54993.88169999999
2021-03-29 02:00:00-04:00,55066.46489999999
2021-03-29 02:15:00-04:00,55150.44959999999
2021-03-29 02:30:00-04:00,55256.488599999975
2021-03-29 02:45:00-04:00,55297.25440000001
2021-03-29 03:00:00-04:00,55390.85219999998
2021-03-29 03:15:00-04:00,55614.9049
2021-03-29 03:30:00-04:00,55950.20400000001
2021-03-29 03:45:00-04:00,56112.156899999965
2021-03-29 04:00:00-04:00,55997.0309
2021-03-29 04:15:00-04:00,56194.45669999999
2021-03-29 04:30:00-04:00,56300.39789999999
2021-03-29 04:45:00-04:00,56162.95680000001
2021-03-29 05:00:00-04:00,56997.31269999996
2021-03-29 05:15:00-04:00,57096.1809
2021-03-29 05:30:00-04:00,57306.16990000002
2021-03-29 05:45:00-04:00,57797.022900000055
2021-03-29 06:00:00-04:00,57930.63870000004
2021-03-29 06:15:00-04:00,58155.32750000002
2021-03-29 06:30:00-04:00,58061.02329999997
2021-03-29 06:45:00-04:00,58094.15620000004
2021-03-29 07:00:00-04:00,57938.732900000046
2021-03-29 07:15:00-04:00,57931.3058
2021-03-29 07:30:00-04:00,57814.01469999997
2021-03-29 07:45:00-04:00,57834.29399999997
2021-03-29 08:00:00-04:00,57822.6371
2021-03-29 08:15:00-04:00,58110.84379999997
2021-03-29 08:30:00-04:00,58091.87549999997
2021-03-29 08:45:00-04:00,58113.898900000015
2021-03-29 09:00:00-04:00,58085.14790000002
2021-03-29 09:15:00-04:00,57957.56800000004
2021-03-29 09:30:00-04:00,58056.99700000002
2021-03-29 09:45:00-04:00,58085.2715
2021-03-29 10:00:00-04:00,58007.98479999998
2021-03-29 10:15:00-04:00,58010.991599999965
2021-03-29 10:30:00-04:00,58036.45660000002
2021-03-29 10:45:00-04:00,58049.47100000003
2021-03-29 11:00:00-04:00,58106.8425
2021-03-29 11:15:00-04:00,57821.82900000008
2021-03-29 11:30:00-04:00,57478.60900000004
2021-03-29 11:45:00-04:00,57665.15949999994
2021-03-29 12:00:00-04:00,57658.08220000002
2021-03-29 12:15:00-04:00,57718.27469999999
2021-03-29 12:30:00-04:00,57617.83149999999
2021-03-29 12:45:00-04:00,57556.87840000002
2021-03-29 13:00:00-04:00,57492.93029999999
2021-03-29 13:15:00-04:00,58147.3034
2021-03-29 13:30:00-04:00,58019.467999999964
2021-03-29 13:45:00-04:00,57925.88569999998
2021-03-29 14:00:00-04:00,57907.12669999991
2021-03-29 14:15:00-04:00,57824.2183
2021-03-29 14:30:00-04:00,57848.49390000001
2021-03-29 14:45:00-04:00,57803.3209
2021-03-29 15:00:00-04:00,57803.39009999994
2021-03-29 15:15:00-04:00,57741.87389999995
2021-03-29 15:30:00-04:00,57682.98099999996
2021-03-29 15:45:00-04:00,57649.42229999995
2021-03-29 16:00:00-04:00,57645.56500000002
2021-03-29 16:15:00-04:00,57556.28699999998
2021-03-29 16:30:00-04:00,57535.73659999999
2021-03-29 16:45:00-04:00,57589.31779999999
2021-03-29 17:00:00-04:00,57669.48100000004
2021-03-29 17:15:00-04:00,57278.254600000015
2021-03-29 17:30:00-04:00,57322.12420000006
2021-03-29 17:45:00-04:00,57518.969500000014
2021-03-29 18:00:00-04:00,57452.07749999999
2021-03-29 18:15:00-04:00,57693.85470000003
2021-03-29 18:30:00-04:00,57711.265600000006
2021-03-29 18:45:00-04:00,57661.80650000001
2021-03-29 19:00:00-04:00,57676.10469999999
2021-03-29 19:15:00-04:00,57642.85959999998
2021-03-29 19:30:00-04:00,57640.45210000004
2021-03-29 19:45:00-04:00,57564.94959999999
2021-03-29 20:00:00-04:00,57656.76980000002
2021-03-29 20:15:00-04:00,57628.55130000003
2021-03-29 20:30:00-04:00,57588.84550000001
2021-03-29 20:45:00-04:00,57637.77150000003
2021-03-29 21:00:00-04:00,57608.44899999998
2021-03-29 21:15:00-04:00,57641.54200000003
2021-03-29 21:30:00-04:00,57506.35360000001
2021-03-29 21:45:00-04:00,57375.23549999999
2021-03-29 22:00:00-04:00,57373.07669999999
2021-03-29 22:15:00-04:00,57332.27999999993
2021-03-29 22:30:00-04:00,57298.31439999999
2021-03-29 22:45:00-04:00,57431.37370000002
2021-03-29 23:00:00-04:00,57277.458899999976
2021-03-29 23:15:00-04:00,57289.69350000003
2021-03-29 23:30:00-04:00,57271.67380000001
2021-03-29 23:45:00-04:00,57236.6685
2021-03-30 00:00:00-04:00,57256.60449999997
2021-03-30 00:15:00-04:00,57158.95459999993
2021-03-30 00:30:00-04:00,57542.350600000034
2021-03-30 00:45:00-04:00,57745.9677
2021-03-30 01:00:00-04:00,57711.39279999997
2021-03-30 01:15:00-04:00,57514.85429999999
2021-03-30 01:30:00-04:00,57489.50589999999
2021-03-30 01:45:00-04:00,57577.612399999976
2021-03-30 02:00:00-04:00,57531.78889999999
2021-03-30 02:15:00-04:00,57571.57149999999
2021-03-30 02:30:00-04:00,57677.2254
2021-03-30 02:45:00-04:00,57807.0435
2021-03-30 03:00:00-04:00,58045.38449999997
2021-03-30 03:15:00-04:00,58065.46580000001
2021-03-30 03:30:00-04:00,58127.32659999999
2021-03-30 03:45:00-04:00,57957.05340000003
2021-03-30 04:00:00-04:00,58057.56240000003
2021-03-30 04:15:00-04:00,58122.5884
2021-03-30 04:30:00-04:00,57987.544499999975
2021-03-30 04:45:00-04:00,57914.0887
2021-03-30 05:00:00-04:00,57900.818100000026
2021-03-30 05:15:00-04:00,58019.29440000007
2021-03-30 05:30:00-04:00,58043.2032
2021-03-30 05:45:00-04:00,58646.40009999998
2021-03-30 06:00:00-04:00,58893.667100000064
2021-03-30 06:15:00-04:00,59208.411999999946
2021-03-30 06:30:00-04:00,59096.4144
2021-03-30 06:45:00-04:00,58993.3
2021-03-30 07:00:00-04:00,58887.15630000004
2021-03-30 07:15:00-04:00,58908.75959999999
2021-03-30 07:30:00-04:00,58963.851400000014
2021-03-30 07:45:00-04:00,58953.106199999966
2021-03-30 08:00:00-04:00,59122.46699999999
2021-03-30 08:15:00-04:00,59220.91720000005
2021-03-30 08:30:00-04:00,59115.6719
2021-03-30 08:45:00-04:00,59121.47899999999
2021-03-30 09:00:00-04:00,59188.1223
2021-03-30 09:15:00-04:00,59044.120700000014
2021-03-30 09:30:00-04:00,59134.65829999998
2021-03-30 09:45:00-04:00,59033.292300000016
2021-03-30 10:00:00-04:00,58988.11960000003
2021-03-30 10:15:00-04:00,58737.19840000001
2021-03-30 10:30:00-04:00,58851.54239999998
2021-03-30 10:45:00-04:00,58957.32430000007
2021-03-30 11:00:00-04:00,58854.4449
2021-03-30 11:15:00-04:00,58876.58750000001
2021-03-30 11:30:00-04:00,58814.41839999995
2021-03-30 11:45:00-04:00,58794.7269
2021-03-30 12:00:00-04:00,58672.0746
2021-03-30 12:15:00-04:00,58636.4926
2021-03-30 12:30:00-04:00,58680.66969999997
2021-03-30 12:45:00-04:00,58658.54560000001
2021-03-30 13:00:00-04:00,58689.90920000002
2021-03-30 13:15:00-04:00,58726.87670000001
2021-03-30 13:30:00-04:00,58816.89010000008
2021-03-30 13:45:00-04:00,58803.0244
2021-03-30 14:00:00-04:00,58730.68000000001
2021-03-30 14:15:00-04:00,58881.24840000005
2021-03-30 14:30:00-04:00,58895.67930000002
2021-03-30 14:45:00-04:00,58883.922700000025
2021-03-30 15:00:00-04:00,58871.34359999995
2021-03-30 15:15:00-04:00,58901.3954
2021-03-30 15:30:00-04:00,58909.6382
2021-03-30 15:45:00-04:00,58835.46419999998
2021-03-30 16:00:00-04:00,58900.13830000002
2021-03-30 16:15:00-04:00,58739.7046
2021-03-30 16:30:00-04:00,58670.095300000015
2021-03-30 16:45:00-04:00,58674.735600000015
2021-03-30 17:00:00-04:00,58640.62929999999
2021-03-30 17:15:00-04:00,58706.50889999999
2021-03-30 17:30:00-04:00,58655.4446
2021-03-30 17:45:00-04:00,58718.72450000001
2021-03-30 18:00:00-04:00,58681.96689999999
2021-03-30 18:15:00-04:00,58791.51509999997
2021-03-30 18:30:00-04:00,58781.49699999998
2021-03-30 18:45:00-04:00,58809.20789999997
2021-03-30 19:00:00-04:00,58675.62439999998
2021-03-30 19:15:00-04:00,58675.38949999999
2021-03-30 19:30:00-04:00,58730.727
2021-03-30 19:45:00-04:00,58621.60950000002
2021-03-30 20:00:00-04:00,58752.11329999999
2021-03-30 20:15:00-04:00,58762.14779999996
2021-03-30 20:30:00-04:00,58710.52809999997
2021-03-30 20:45:00-04:00,58894.7342
2021-03-30 21:00:00-04:00,58811.99080000001
2021-03-30 21:15:00-04:00,58754.55229999997
2021-03-30 21:30:00-04:00,58868.68190000001
2021-03-30 21:45:00-04:00,58881.77559999998
2021-03-30 22:00:00-04:00,58887.75710000002
2021-03-30 22:15:00-04:00,58785.63220000002
2021-03-30 22:30:00-04:00,58836.40539999998
2021-03-30 22:45:00-04:00,58824.20260000002
2021-03-30 23:00:00-04:00,58665.88859999999
2021-03-30 23:15:00-04:00,58667.360799999966
2021-03-30 23:30:00-04:00,58658.18599999998
2021-03-30 23:45:00-04:00,58676.79629999998
2021-03-31 00:00:00-04:00,58573.02300000002
2021-03-31 00:15:00-04:00,58692.3424
2021-03-31 00:30:00-04:00,58619.92020000002
2021-03-31 00:45:00-04:00,58622.25040000001
2021-03-31 01:00:00-04:00,58768.08249999998
2021-03-31 01:15:00-04:00,58670.88360000002
2021-03-31 01:30:00-04:00,58633.29129999999
2021-03-31 01:45:00-04:00,58588.82619999999
2021-03-31 02:00:00-04:00,58653.86060000001
2021-03-31 02:15:00-04:00,58700.8986
2021-03-31 02:30:00-04:00,58931.55179999999
2021-03-31 02:45:00-04:00,59562.872200000056
2021-03-31 03:00:00-04:00,59689.90379999995
2021-03-31 03:15:00-04:00,59580.4456
2021-03-31 03:30:00-04:00,59384.31680000004
2021-03-31 03:45:00-04:00,59380.264400000015
2021-03-31 04:00:00-04:00,59035.17950000003
2021-03-31 04:15:00-04:00,57924.274800000014
2021-03-31 04:30:00-04:00,57705.285700000015
2021-03-31 04:45:00-04:00,58031.71229999999
2021-03-31 05:00:00-04:00,58209.29540000001
2021-03-31 05:15:00-04:00,58307.13760000004
2021-03-31 05:30:00-04:00,58468.25830000006
2021-03-31 05:45:00-04:00,57980.11159999998
2021-03-31 06:00:00-04:00,57942.88939999999
2021-03-31 06:15:00-04:00,57912.53479999998
2021-03-31 06:30:00-04:00,57606.86010000003
2021-03-31 06:45:00-04:00,57687.08589999999
2021-03-31 07:00:00-04:00,57678.30070000004
2021-03-31 07:15:00-04:00,57635.857
2021-03-31 07:30:00-04:00,57902.6335
2021-03-31 07:45:00-04:00,57759.50889999999
2021-03-31 08:00:00-04:00,58074.11730000001
2021-03-31 08:15:00-04:00,57779.955
2021-03-31 08:30:00-04:00,57963.11549999998
2021-03-31 08:45:00-04:00,58064.10570000002
2021-03-31 09:00:00-04:00,58133.40310000005
2021-03-31 09:15:00-04:00,58019.09340000002
2021-03-31 09:30:00-04:00,58014.69739999999
2021-03-31 09:45:00-04:00,58803.72860000001
2021-03-31 10:00:00-04:00,58655.15699999999
2021-03-31 10:15:00-04:00,58436.93959999995
2021-03-31 10:30:00-04:00,58561.58070000006
2021-03-31 10:45:00-04:00,58681.08630000001
2021-03-31 11:00:00-04:00,58664.5607
2021-03-31 11:15:00-04:00,58031.80550000001
2021-03-31 11:30:00-04:00,58934.0004
2021-03-31 11:45:00-04:00,59007.656000000025
2021-03-31 12:00:00-04:00,58707.68000000005
2021-03-31 12:15:00-04:00,59072.49740000002
2021-03-31 12:30:00-04:00,59029.8245
2021-03-31 12:45:00-04:00,59091.2461
2021-03-31 13:00:00-04:00,58979.98930000006
2021-03-31 13:15:00-04:00,59062.85569999999
2021-03-31 13:30:00-04:00,59057.6177
2021-03-31 13:45:00-04:00,59050.58399999997
